time,object_id,x,y,vx,vy,mass
10.099999999999975,0,-0.004961478682846281,4.01240676535549e-05,2.290549584874884e-05,0.0026483398095559114,1.0
10.099999999999975,1,0.9905114763520498,-0.09504362186192715,-0.5971543698687813,-6.254538551316683,3.003e-06
10.099999999999975,2,5.194870798200936,-0.04173771781781408,-0.022118639367242423,-2.754905636758832,0.0009545
10.133333333333308,0,-0.004961477535682082,4.025648461594721e-05,2.298107201707821e-05,0.0026483386842853407,1.0
10.133333333333308,1,0.9904815695126584,-0.0953563440973656,-0.5991191762021896,-6.254350557457291,3.003e-06
10.133333333333308,2,5.194869690444037,-0.041875463084989864,-0.022191636596063945,-2.754905049304656,0.0009545
10.166666666666641,0,-0.004961476384739079,4.038890152198344e-05,2.3056647992494922e-05,0.0026483375553128735,1.0
10.166666666666641,1,0.9904515644344297,-0.09566905691767287,-0.6010839232627418,-6.254161946079502,3.003e-06
10.166666666666641,2,5.194868579037276,-0.04201320832274454,-0.022264633809258156,-2.7549044599149233,0.0009545
10.199999999999974,0,-0.004961475230017283,4.05213183714785e-05,2.313222377436622e-05,0.0026483364226385663,1.0
10.199999999999974,1,0.9904214611203322,-0.09598176029197354,-0.603048610856068,-6.253972717202066,3.003e-06
10.199999999999974,2,5.194867463980655,-0.042150953530981354,-0.022337631006773648,-2.7549038685896345,0.0009545
10.233333333333308,0,-0.004961474071516702,4.06537351642473e-05,2.320779936205936e-05,0.0026483352862624763,1.0
10.233333333333308,1,0.9903912595733442,-0.09629445418939307,-0.6050132387878038,-6.253782870843795,3.003e-06
10.233333333333308,2,5.194866345274176,-0.04228869870960351,-0.02241062818855902,-2.75490327532879,0.0009545
10.26666666666664,0,-0.004961472909237347,4.078615190010475e-05,2.328337475494162e-05,0.0026483341461846607,1.0
10.26666666666664,1,0.9903609597964534,-0.09660713857905791,-0.606977806863591,-6.253592407023562,3.003e-06
10.26666666666664,2,5.194865222917837,-0.04242644385851423,-0.022483625354562865,-2.7549026801323904,0.0009545
10.299999999999974,0,-0.004961471743179226,4.091856857886577e-05,2.3358949952380297e-05,0.0026483330024051764,1.0
10.299999999999974,1,0.9903305617926578,-0.09691981343009543,-0.6089423148890776,-6.253401325760302,3.003e-06
10.299999999999974,2,5.19486409691164,-0.04256418897761675,-0.02255662250473378,-2.754902083000436,0.0009545
10.333333333333307,0,-0.004961470573342351,4.105098520034527e-05,2.34345249537427e-05,0.002648331854924081,1.0
10.333333333333307,1,0.9903000655649645,-0.09723247871163394,-0.6109067626699172,-6.2532096270730095,3.003e-06
10.333333333333307,2,5.194862967255586,-0.04270193406681428,-0.02262961963902036,-2.754901483932927,0.0009545
10.36666666666664,0,-0.004961469399726731,4.118340176435818e-05,2.351009975839616e-05,0.0026483307037414323,1.0
10.36666666666664,1,0.9902694711163907,-0.09754513439280273,-0.6128711500117697,-6.253017310980743,3.003e-06
10.36666666666664,2,5.194861833949677,-0.04283967912601004,-0.022702616757371202,-2.754900882929864,0.0009545
10.399999999999974,0,-0.004961468222332376,4.131581827071942e-05,2.3585674365708033e-05,0.002648329548857288,1.0
10.399999999999974,1,0.9902387784499633,-0.09785778044273201,-0.6148354767203011,-6.252824377502621,3.003e-06
10.399999999999974,2,5.194860696993911,-0.04297742415510726,-0.0227756138597349,-2.754900279991247,0.0009545
10.433333333333307,0,-0.0049614670411592945,4.144823471924391e-05,2.366124877504568e-05,0.0026483283902717057,1.0
10.433333333333307,1,0.9902079875687188,-0.09817041683055298,-0.6167997426011835,-6.252630826657822,3.003e-06
10.433333333333307,2,5.19485955638829,-0.04311516915400916,-0.022848610946060055,-2.7548996751170773,0.0009545
10.46666666666664,0,-0.004961465856207498,4.1580651109746595e-05,2.3736822985776493e-05,0.002648327227984744,1.0
10.46666666666664,1,0.9901770984757032,-0.09848304352539779,-0.6187639474600949,-6.252436658465588,3.003e-06
10.46666666666664,2,5.194858412132816,-0.04325291412261897,-0.022921608016295256,-2.754899068307355,0.0009545
10.499999999999973,0,-0.004961464667476996,4.171306744204239e-05,2.3812396997267873e-05,0.0026483260619964617,1.0
10.499999999999973,1,0.9901461111739728,-0.09879566049639954,-0.6207280911027196,-6.2522418729452225,3.003e-06
10.499999999999973,2,5.194857264227488,-0.0433906590608399,-0.022994605070389102,-2.75489845956208,0.0009545
10.533333333333307,0,-0.004961463474967798,4.184548371594624e-05,2.3887970808887242e-05,0.0026483248923069164,1.0
10.533333333333307,1,0.9901150256665929,-0.09910826771269231,-0.622692173334748,-6.252046470116088,3.003e-06
10.533333333333307,2,5.1948561126723085,-0.04352840396857518,-0.02306760210829019,-2.754897848881253,0.0009545
10.56666666666664,0,-0.004961462278679915,4.1977899931273085e-05,2.396354442000204e-05,0.0026483237189161677,1.0
10.56666666666664,1,0.9900838419566392,-0.09942086514341114,-0.6246561939618767,-6.251850449997611,3.003e-06
10.56666666666664,2,5.194854957467277,-0.04366614884572803,-0.02314059912994711,-2.754897236264875,0.0009545
10.599999999999973,0,-0.004961461078613357,4.2110316087837865e-05,2.4039117829979733e-05,0.002648322541824274,1.0
10.599999999999973,1,0.9900525600471968,-0.09973345275769206,-0.6266201527898083,-6.251653812609278,3.003e-06
10.599999999999973,2,5.194853798612396,-0.04380389369220167,-0.023213596135308465,-2.7548966217129456,0.0009545
10.633333333333306,0,-0.004961459874768133,4.2242732185455515e-05,2.4114691038187796e-05,0.0026483213610312946,1.0
10.633333333333306,1,0.9900211799413603,-0.10004603052467206,-0.628584049624252,-6.251456557970636,3.003e-06
10.633333333333306,2,5.194852636107664,-0.043941638507899325,-0.02328659312432285,-2.754896005225466,0.0009545
10.66666666666664,0,-0.004961458667144252,4.2375148223940995e-05,2.4190264043993725e-05,0.0026483201765372887,1.0
10.66666666666664,1,0.9899897016422343,-0.10035859841348913,-0.6305478842709228,-6.251258686101296,3.003e-06
10.66666666666664,2,5.194851469953084,-0.04407938329272422,-0.023359590096938856,-2.7548953868024357,0.0009545
10.699999999999973,0,-0.004961457455741727,4.2507564203109245e-05,2.426583684676504e-05,0.0026483189883423157,1.0
10.699999999999973,1,0.9899581251529332,-0.1006711563932822,-0.6325116565355422,-6.251060197020928,3.003e-06
10.699999999999973,2,5.194850300148655,-0.04421712804657957,-0.02343258705310508,-2.754894766443856,0.0009545
10.733333333333306,0,-0.0049614562405605675,4.263998012277522e-05,2.4341409445869275e-05,0.0026483177964464356,1.0
10.733333333333306,1,0.9899264504765809,-0.10098370443319121,-0.6344753662238379,-6.2508610907492645,3.003e-06
10.733333333333306,2,5.194849126694379,-0.0443548727693686,-0.023505583992770123,-2.754894144149727,0.0009545
10.766666666666639,0,-0.004961455021600783,4.277239598275388e-05,2.441698184067398e-05,0.002648316600849708,1.0
10.766666666666639,1,0.9898946776163109,-0.10129624250235711,-0.6364390131415438,-6.2506613673060984,3.003e-06
10.766666666666639,2,5.194847949590256,-0.04449261746099454,-0.023578580915882576,-2.754893519920049,0.0009545
10.799999999999972,0,-0.004961453798862384,4.2904811782860186e-05,2.4492554030546733e-05,0.0026483154015521935,1.0
10.799999999999972,1,0.9898628065752667,-0.10160877056992182,-0.6384025970944003,-6.250461026711285,3.003e-06
10.799999999999972,2,5.194846768836288,-0.04463036212136061,-0.023651577822391037,-2.7548928937548225,0.0009545
10.833333333333306,0,-0.00496145257234538,4.30372275229091e-05,2.4568126014855126e-05,0.0026483141985539516,1.0
10.833333333333306,1,0.9898308373566014,-0.10192128860502825,-0.6403661178881538,-6.250260068984741,3.003e-06
10.833333333333306,2,5.194845584432475,-0.044768106750370025,-0.023724574712244102,-2.754892265654048,0.0009545
10.866666666666639,0,-0.004961451342049782,4.3169643202715576e-05,2.4643697792966764e-05,0.002648312991855043,1.0
10.866666666666639,1,0.9897987699634778,-0.1022337965768203,-0.6423295753285573,-6.250058494146444,3.003e-06
10.866666666666639,2,5.194844396378817,-0.04490585134792602,-0.023797571585390365,-2.754891635617726,0.0009545
10.899999999999972,0,-0.004961450107975601,4.3302058822094595e-05,2.4719269364249284e-05,0.0026483117814555283,1.0
10.899999999999972,1,0.9897666043990685,-0.10254629445444288,-0.6442929692213701,-6.249856302216431,3.003e-06
10.899999999999972,2,5.1948432046753155,-0.045043595913931804,-0.023870568441778425,-2.754891003645857,0.0009545
10.933333333333305,0,-0.004961448870122846,4.343447438086113e-05,2.4794840728070332e-05,0.0026483105673554682,1.0
10.933333333333305,1,0.9897343406665557,-0.10285878220704193,-0.646256299372358,-6.249653493214804,3.003e-06
10.933333333333305,2,5.194842009321972,-0.045181340448290606,-0.023943565281356875,-2.7548903697384417,0.0009545
10.966666666666638,0,-0.004961447628491529,4.3566889878830145e-05,2.4870411883797574e-05,0.002648309349554924,1.0
10.966666666666638,1,0.9897019787691314,-0.10317125980376438,-0.6482195655872928,-6.249450067161724,3.003e-06
10.966666666666638,2,5.194840810318787,-0.04531908495090565,-0.024016562104074313,-2.75488973389548,0.0009545
10.999999999999972,0,-0.004961446383081659,4.3699305315816625e-05,2.4945982830798702e-05,0.002648308128053956,1.0
10.999999999999972,1,0.9896695187099971,-0.10348372721375812,-0.650182767671953,-6.249246024077413,3.003e-06
10.999999999999972,2,5.194839607665761,-0.04545682942168016,-0.024089558909879336,-2.7548890961169725,0.0009545
11.033333333333305,0,-0.004961445133893246,4.383172069163554e-05,2.502155356844142e-05,0.002648306902852627,1.0
11.033333333333305,1,0.9896369604923643,-0.10379618440617211,-0.6521459054321238,-6.2490413639821565,3.003e-06
11.033333333333305,2,5.194838401362896,-0.04559457386051735,-0.024162555698720535,-2.7548884564029197,0.0009545
11.066666666666638,0,-0.004961443880926303,4.396413600610188e-05,2.5097124096093458e-05,0.002648305673950997,1.0
11.066666666666638,1,0.9896043041194539,-0.10410863135015633,-0.6541089786735964,-6.2488360868963,3.003e-06
11.066666666666638,2,5.1948371914101905,-0.04573231826732045,-0.024235552470546512,-2.754887814753322,0.0009545
11.099999999999971,0,-0.004961442624180837,4.409655125903064e-05,2.5172694413122557e-05,0.002648304441349129,1.0
11.099999999999971,1,0.9895715495944969,-0.10442106801486174,-0.6560719872021686,-6.248630192840249,3.003e-06
11.099999999999971,2,5.1948359778076485,-0.045870062641992684,-0.02430854922530586,-2.7548871711681797,0.0009545
11.133333333333304,0,-0.004961441363656861,4.422896645023679e-05,2.5248264518896485e-05,0.0026483032050470838,1.0
11.133333333333304,1,0.9895386969207337,-0.10473349436944035,-0.658034930823645,-6.248423681834473,3.003e-06
11.133333333333304,2,5.194834760555269,-0.046007806984437266,-0.024381545962947174,-2.7548865256474935,0.0009545
11.166666666666638,0,-0.004961440099354385,4.436138157953534e-05,2.5323834412783027e-05,0.002648301965044924,1.0
11.166666666666638,1,0.9895057461014146,-0.10504591038304519,-0.6599978093438361,-6.248216553899502,3.003e-06
11.166666666666638,2,5.194833539653053,-0.04614555129455743,-0.024454542683419053,-2.754885878191264,0.0009545
11.19999999999997,0,-0.004961438831273419,4.449379664674128e-05,2.539940409414999e-05,0.002648300721342712,1.0
11.19999999999997,1,0.9894726971397994,-0.10535831602483031,-0.6619606225685596,-6.248008809055925,3.003e-06
11.19999999999997,2,5.194832315101001,-0.04628329557225639,-0.024527539386670093,-2.7548852287994916,0.0009545
11.233333333333304,0,-0.004961437559413975,4.462621165166961e-05,2.5474973562365193e-05,0.00264829947394051,1.0
11.233333333333304,1,0.9894395500391577,-0.10567071126395078,-0.6639233703036393,-6.247800447324396,3.003e-06
11.233333333333304,2,5.194831086899114,-0.04642103981743738,-0.024600536072648886,-2.7548845774721764,0.0009545
11.266666666666637,0,-0.004961436283776063,4.475862659413533e-05,2.5550542816796484e-05,0.0026482982228383804,1.0
11.266666666666637,1,0.989406304802769,-0.10598309606956273,-0.6658860523549058,-6.247591468725627,3.003e-06
11.266666666666637,2,5.194829855047393,-0.04655878403000361,-0.024673532741304034,-2.7548839242093193,0.0009545
11.29999999999997,0,-0.004961435004359694,4.489104147395345e-05,2.5626111856811724e-05,0.002648296968036387,1.0
11.29999999999997,1,0.9893729614339223,-0.10629547041082334,-0.6678486685281962,-6.2473818732803945,3.003e-06
11.29999999999997,2,5.19482861954584,-0.04669652820985831,-0.024746529392584128,-2.75488326901092,0.0009545
11.333333333333304,0,-0.004961433721164878,4.502345629093897e-05,2.57016806817788e-05,0.0026482957095345914,1.0
11.333333333333304,1,0.9893395199359163,-0.10660783425689077,-0.6698112186293543,-6.247171661009533,3.003e-06
11.333333333333304,2,5.194827380394454,-0.0468342723569047,-0.024819526026437767,-2.75488261187698,0.0009545
11.366666666666637,0,-0.004961432434191626,4.515587104490691e-05,2.5777249291065615e-05,0.002648294447333058,1.0
11.366666666666637,1,0.9893059803120594,-0.10692018757692429,-0.6717737024642304,-6.246960831933941,3.003e-06
11.366666666666637,2,5.194826137593237,-0.04697201647104601,-0.024892522642813546,-2.7548819528074993,0.0009545
11.39999999999997,0,-0.004961431143439949,4.528828573567228e-05,2.5852817684040092e-05,0.00264829318143185,1.0
11.39999999999997,1,0.9892723425656698,-0.10723253034008418,-0.6737361198386815,-6.246749386074576,3.003e-06
11.39999999999997,2,5.19482489114219,-0.04710976055218546,-0.024965519241660062,-2.7548812918024783,0.0009545
11.433333333333303,0,-0.004961429848909857,4.5420700363050095e-05,2.5928385860070173e-05,0.0026482919118310305,1.0
11.433333333333303,1,0.9892386067000755,-0.10754486251553176,-0.6756984705585714,-6.2465373234524595,3.003e-06
11.433333333333303,2,5.194823641041314,-0.04724750460022627,-0.025038515822925912,-2.7548806288619176,0.0009545
11.466666666666637,0,-0.004961428550601363,4.555311492685538e-05,2.6003953818523826e-05,0.0026482906385306634,1.0
11.466666666666637,1,0.989204772718614,-0.10785718407242943,-0.6776607544297703,-6.246324644088672,3.003e-06
11.466666666666637,2,5.194822387290608,-0.04738524861507165,-0.02511151238655969,-2.7548799639858172,0.0009545
11.49999999999997,0,-0.0049614272485144755,4.5685529426903156e-05,2.6079521558769032e-05,0.002648289361530813,1.0
11.49999999999997,1,0.9891708406246326,-0.10816949497994063,-0.6796229712581554,-6.246111348004356,3.003e-06
11.49999999999997,2,5.194821129890075,-0.04752299259662485,-0.025184508932509994,-2.754879297174178,0.0009545
11.533333333333303,0,-0.004961425942649206,4.581794386300846e-05,2.6155089080173796e-05,0.002648288080831543,1.0
11.533333333333303,1,0.9891368104214882,-0.10848179520722988,-0.6815851208496106,-6.245897435220717,3.003e-06
11.533333333333303,2,5.194819868839715,-0.04766073654478907,-0.02525750546072542,-2.7548786284270004,0.0009545
11.566666666666636,0,-0.004961424633005567,4.595035823498632e-05,2.6230656382106143e-05,0.0026482867964329176,1.0
11.566666666666636,1,0.9891026821125476,-0.1087940847234627,-0.6835472030100265,-6.245682905759018,3.003e-06
11.566666666666636,2,5.194818604139529,-0.04779848045946755,-0.02533050197115456,-2.754877957744285,0.0009545
11.59999999999997,0,-0.004961423319583568,4.6082772542651755e-05,2.6306223463934116e-05,0.0026482855083350015,1.0
11.59999999999997,1,0.9890684557011872,-0.10910636349780577,-0.6855092175453003,-6.245467759640587,3.003e-06
11.59999999999997,2,5.194817335789518,-0.0479362243405635,-0.025403498463746017,-2.754877285126032,0.0009545
11.633333333333303,0,-0.00496142200238322,4.621518678581982e-05,2.638179032502578e-05,0.0026482842165378596,1.0
11.633333333333303,1,0.989034131190793,-0.10941863149942675,-0.6874711642613361,-6.245251996886812,3.003e-06
11.633333333333303,2,5.194816063789683,-0.048073968187980154,-0.025476494938448384,-2.7548766105722424,0.0009545
11.666666666666636,0,-0.0049614206814045355,4.634760096430554e-05,2.6457356964749224e-05,0.0026482829210415565,1.0
11.666666666666636,1,0.9889997085847609,-0.10973088869749444,-0.6894330429640451,-6.245035617519141,3.003e-06
11.666666666666636,2,5.194814788140024,-0.04821171200162073,-0.025549491395210257,-2.754875934082916,0.0009545
11.699999999999969,0,-0.004961419356647524,4.648001507792398e-05,2.653292338247255e-05,0.002648281621846157,1.0
11.699999999999969,1,0.9889651878864966,-0.11004313506117866,-0.6913948534593448,-6.2448186215590855,3.003e-06
11.699999999999969,2,5.194813508840544,-0.048349455781388447,-0.025622487833980235,-2.7548752556580536,0.0009545
11.733333333333302,0,-0.004961418028112198,4.661242912649016e-05,2.660848957756389e-05,0.0026482803189517273,1.0
11.733333333333302,1,0.988930569099415,-0.11035537055965035,-0.69335659555316,-6.244601009028217,3.003e-06
11.733333333333302,2,5.1948122258912415,-0.04848719952718653,-0.025695484254706913,-2.754874575297656,0.0009545
